79670:
 num     #instances         #bytes  class name (module)
  75:         92776        5526728  [Lnet.minecraft.world.item.ItemStack; (minecraft@1.20.1)
  76:        159883        5484280  [Ljava.util.Map$Entry; (java.base@17.0.15)
  77:          2236        5347584  [Lcom.google.common.collect.HashBiMap$BiEntry; (com.google.common@31.1-jre)
  78:        107112        5141376  java.lang.invoke.MemberName (java.base@17.0.15)
  79:        127910        5116400  org.objectweb.asm.tree.VarInsnNode (org.objectweb.asm.tree@9.8)
  80:        212700        5104800  net.minecraft.world.phys.Vec2 (minecraft@1.20.1)
  81:        211550        5077200  net.minecraft.client.model.geom.ModelPart$Polygon (minecraft@1.20.1)
  82:        310657        4970512  java.util.concurrent.Semaphore (java.base@17.0.15)
  83:        305545        4888720  net.minecraft.nbt.StringTag (minecraft@1.20.1)
  84:        101594        4876512  org.embeddedt.modernfix.render.font.CompactUnihexContents$Shorts (modernfix@5.27.12+mc1.20.1)
  85:        149089        4861904  [Ljava.lang.String; (java.base@17.0.15)
  86:        288919        4622704  java.util.concurrent.atomic.AtomicReference (java.base@17.0.15)
  87:         96129        4614192  net.fabricmc.fabric.impl.renderer.SpriteFinderImpl$Node (fabric_renderer_api_v1@3.2.2+cf68abbe77)
  88:         20940        4612760  [Ljava.util.concurrent.ConcurrentHashMap$Node; (java.base@17.0.15)
  89:         62332        4487904  java.lang.reflect.Constructor (java.base@17.0.15)
  90:        140201        4486432  net.minecraft.client.renderer.block.model.Variant (minecraft@1.20.1)
  91:         78940        4420640  net.minecraft.client.renderer.block.model.BlockModel (minecraft@1.20.1)
  92:        275969        4415504  org.embeddedt.modernfix.resources.PackResourcesCacheEngine$Node (modernfix@5.27.12+mc1.20.1)
  93:         49851        4386888  java.lang.reflect.Method (java.base@17.0.15)
  94:         67212        4301568  java.lang.Class$ReflectionData (java.base@17.0.15)
  95:         76802        4300912  org.objectweb.asm.tree.MethodInsnNode (org.objectweb.asm.tree@9.8)
  96:        103560        4142400  org.objectweb.asm.tree.LabelNode (org.objectweb.asm.tree@9.8)
  97:        128352        4107264  [Lcom.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$PositionTextureVertex; (citadel@2.6.3)
  98:        168529        4044696  net.minecraft.client.resources.model.Material (minecraft@1.20.1)
  99:         98876        3955040  java.lang.invoke.BoundMethodHandle$Species_LL (java.base@17.0.15)
 100:        241470        3863520  com.google.gson.JsonObject (com.google.gson@2.10)
 101:        160297        3847128  net.minecraft.client.renderer.block.model.BlockFaceUV (minecraft@1.20.1)
 102:        115863        3707616  org.spongepowered.asm.mixin.transformer.ClassInfo$FrameData (org.spongepowered.mixin)
 103:         77051        3698448  org.objectweb.asm.tree.LineNumberNode (org.objectweb.asm.tree@9.8)
 104:        150936        3622464  org.apache.commons.lang3.tuple.ImmutableTriple (org.apache.commons.lang3@3.12.0)
 105:         21345        3585960  com.github.alexthe666.citadel.client.model.AdvancedModelBox (citadel@2.6.3)
 106:         88773        3550920  net.minecraft.world.item.crafting.Ingredient (minecraft@1.20.1)
 107:        146552        3517248  net.minecraft.util.random.WeightedEntry$Wrapper (minecraft@1.20.1)
 108:        109167        3493344  org.objectweb.asm.Type (org.objectweb.asm@9.8)
 109:         86500        3460000  org.embeddedt.modernfix.forge.recipe.IngredientItemStacksSoftReference (modernfix@5.27.12+mc1.20.1)
 110:         57259        3206504  dev.emi.emi.jemi.JemiRecipe (emi@1.1.22+1.20.1+forge)
 111:          5744        3170688  com.github.benmanes.caffeine.cache.MpscGrowableArrayQueue (com.github.benmanes.caffeine@3.2.1)
 112:         78940        3157600  net.minecraftforge.client.model.geometry.BlockGeometryBakingContext (forge@47.4.13)
 113:           328        3141096  [Lnet.minecraft.world.level.block.state.BlockState; (minecraft@1.20.1)
 114:        128352        3080448  com.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$TexturedQuad (citadel@2.6.3)
 115:         95729        3063328  com.mojang.serialization.MapCodec$1 (datafixerupper@6.0.8)
 116:         63257        3036336  it.unimi.dsi.fastutil.objects.ObjectOpenHashSet (it.unimi.dsi.fastutil@8.5.9)
 117:         73456        2938240  dev.emi.emi.api.stack.FluidEmiStack (emi@1.1.22+1.20.1+forge)
 118:         71715        2868600  java.lang.ref.SoftReference (java.base@17.0.15)
 119:        118955        2854920  net.minecraftforge.registries.ForgeRegistry$OverrideOwner (forge@47.4.13)
 120:        118619        2846856  it.unimi.dsi.fastutil.doubles.DoubleArrayList (it.unimi.dsi.fastutil@8.5.9)
 121:         35265        2821200  me.jellysquid.mods.sodium.client.render.immediate.model.ModelCuboid (embeddium@0.3.31+mc1.20.1)
 122:         34401        2752080  net.minecraft.client.model.geom.ModelPart (minecraft@1.20.1)
 123:        112990        2711760  net.minecraft.client.gui.font.providers.UnihexProvider$Glyph (minecraft@1.20.1)
 124:         56388        2706624  java.lang.invoke.MethodHandleImpl$CountingWrapper (java.base@17.0.15)
 125:         67045        2681800  org.objectweb.asm.tree.InsnNode (org.objectweb.asm.tree@9.8)
 126:         31492        2663272  [Lnet.minecraftforge.common.capabilities.ICapabilityProvider; (forge@47.4.13)
 127:        158384        2534144  java.lang.Integer (java.base@17.0.15)
 128:         12997        2380488  [Lnet.minecraft.world.phys.shapes.VoxelShape; (minecraft@1.20.1)
 129:         49062        2354976  org.spongepowered.asm.mixin.transformer.ClassInfo$Field (org.spongepowered.mixin)
 130:        143931        2302896  java.lang.Float (java.base@17.0.15)
 131:         91050        2283768  [Lnet.minecraft.world.item.crafting.Ingredient$Value; (minecraft@1.20.1)
 132:         70494        2256128  [[I (java.base@17.0.15)
 133:         70164        2245248  java.util.LinkedList (java.base@17.0.15)
 134:         46714        2242272  com.google.common.cache.LocalCache$StrongAccessEntry (com.google.common@31.1-jre)
 135:         30973        2230056  java.lang.reflect.Field (java.base@17.0.15)
 136:         90604        2174496  net.minecraftforge.forgespi.language.ModFileScanData$ClassData (net.minecraftforge.forgespi@7.0.1)
 137:         31492        2172088  [Lnet.minecraftforge.common.util.INBTSerializable; (forge@47.4.13)
 138:         10780        2156000  org.embeddedt.modernfix.forge.capability.CapabilityDispatcher$Generated$6/0x0000000806b1c000 (modernfix@5.27.12+mc1.20.1)
 139:        134419        2150704  net.minecraft.client.renderer.block.model.MultiVariant (minecraft@1.20.1)
 140:         44743        2147664  org.objectweb.asm.Frame (org.objectweb.asm@9.8)
 141:         43120        2069760  net.minecraft.world.inventory.InventoryMenu$1 (minecraft@1.20.1)
 142:         51244        2049760  java.lang.invoke.MethodType (java.base@17.0.15)
 143:         19589        2037256  net.minecraft.world.level.block.state.BlockBehaviour$Properties (minecraft@1.20.1)
 144:         62860        2011520  net.minecraft.network.chat.MutableComponent (minecraft@1.20.1)
 145:         62584        2002688  com.google.common.collect.MapMakerInternalMap$StrongKeyWeakValueEntry (com.google.common@31.1-jre)
 146:         62584        2002688  com.google.common.collect.MapMakerInternalMap$WeakValueReferenceImpl (com.google.common@31.1-jre)
 147:         31269        2001216  java.util.concurrent.ConcurrentHashMap (java.base@17.0.15)
 148:         81976        1967424  java.util.Collections$UnmodifiableRandomAccessList (java.base@17.0.15)
 149:         60575        1938400  java.lang.invoke.BoundMethodHandle$Species_L (java.base@17.0.15)
 150:        120569        1929104  com.mojang.datafixers.util.Either$Left (datafixerupper@6.0.8)
 151:         60130        1924160  jdk.internal.reflect.NativeConstructorAccessorImpl (java.base@17.0.15)
 152:         71663        1897800  [Ljava.lang.Class; (java.base@17.0.15)
 153:         33863        1896328  net.minecraft.world.phys.shapes.BitSetDiscreteVoxelShape (minecraft@1.20.1)
 154:        118080        1889280  com.google.gson.internal.LazilyParsedNumber (com.google.gson@2.10)
 155:         77685        1864440  java.lang.invoke.ResolvedMethodName (java.base@17.0.15)
 156:         77630        1863120  cpw.mods.modlauncher.TransformerAuditTrail$TransformerActivity (cpw.mods.modlauncher@10.0.9)
 157:         56525        1808800  java.lang.invoke.DirectMethodHandle (java.base@17.0.15)
 158:         56022        1792704  it.unimi.dsi.fastutil.objects.Object2IntRBTreeMap$Entry (it.unimi.dsi.fastutil@8.5.9)
 159:         15693        1757616  net.minecraft.world.item.BlockItem (minecraft@1.20.1)
 160:         30477        1706712  net.minecraft.network.chat.Style (minecraft@1.20.1)
 161:         35265        1692720  net.minecraft.client.model.geom.ModelPart$Cube (minecraft@1.20.1)
 162:         34246        1643808  org.objectweb.asm.tree.FieldInsnNode (org.objectweb.asm.tree@9.8)
 163:         51248        1639936  java.lang.invoke.MethodType$ConcurrentWeakInternSet$WeakEntry (java.base@17.0.15)
 164:         10780        1638560  com.aetherteam.aether.capability.player.AetherPlayerCapability (aether@1.20.1-1.5.2-neoforge)
 165:         33792        1622016  java.lang.invoke.BoundMethodHandle$Species_LLLL (java.base@17.0.15)
 166:         39434        1577360  org.objectweb.asm.tree.LocalVariableNode (org.objectweb.asm.tree@9.8)
 167:         95652        1530432  net.minecraft.world.item.crafting.Ingredient$ItemValue (minecraft@1.20.1)
 168:         94209        1507344  org.apache.commons.lang3.mutable.MutableObject (org.apache.commons.lang3@3.12.0)
 169:         61115        1466760  dev.emi.emi.jemi.impl.JemiRecipeSlot$IngredientRenderer (emi@1.1.22+1.20.1+forge)
 170:         10780        1466080  net.mcreator.protectionpixel.network.ProtectionPixelModVariables$PlayerVariables (protection_pixel@2.2.1)
 171:         30533        1465584  jdk.internal.ref.CleanerImpl$PhantomCleanableRef (java.base@17.0.15)
 172:         60821        1459704  net.minecraft.resources.ResourceKey (minecraft@1.20.1)
 173:         60821        1459704  net.minecraft.resources.ResourceKey$InternKey (minecraft@1.20.1)
 174:         60756        1458368  [Ljava.lang.reflect.Constructor; (java.base@17.0.15)
 175:         45045        1441440  java.util.Hashtable$Entry (java.base@17.0.15)
 176:         44765        1432480  net.minecraftforge.registries.RegistryObject (forge@47.4.13)
 177:         29756        1428288  xfacthd.framedblocks.common.compat.emi.FramingSawEmiRecipe (framedblocks@9.4.3)
 178:         44422        1421504  net.minecraftforge.registries.RegistryObject$1 (forge@47.4.13)
 179:         35265        1410472  [Lnet.minecraft.client.model.geom.ModelPart$Polygon; (minecraft@1.20.1)
 180:         34825        1393000  net.minecraft.client.renderer.block.model.BlockElement (minecraft@1.20.1)
 181:         86958        1391328  net.minecraft.nbt.FloatTag (minecraft@1.20.1)
 182:         57648        1383552  software.bernie.geckolib.cache.object.GeoVertex (geckolib@4.8.3)
 183:         43120        1379840  net.bettercombat.client.animation.PoseSubStack (bettercombat@1.9.0+1.20.1)
 184:         57259        1374216  dev.emi.emi.jemi.impl.JemiRecipeLayoutBuilder (emi@1.1.22+1.20.1+forge)
 185:         41974        1343168  net.minecraft.client.resources.model.WeightedBakedModel (minecraft@1.20.1)
 186:         41863        1339616  org.openjdk.nashorn.internal.runtime.PropertyHashMap$Element (org.openjdk.nashorn)
 187:          5744        1332608  com.github.benmanes.caffeine.cache.SSA (com.github.benmanes.caffeine@3.2.1)
 188:         23706        1327536  org.openjdk.nashorn.internal.runtime.ScriptFunction (org.openjdk.nashorn)
 189:         23436        1312416  moffy.ticex.client.render.shader.ShaderToolQuad$Material (ticex@0.5.1)
 190:         54229        1301496  org.apache.commons.lang3.tuple.ImmutablePair (org.apache.commons.lang3@3.12.0)
 191:         27029        1297392  java.util.TreeMap (java.base@17.0.15)
 192:         54009        1296216  java.util.Collections$SynchronizedRandomAccessList (java.base@17.0.15)
 193:         53900        1293600  dev.kosmx.playerAnim.api.layered.ModifierLayer (playeranimator@1.0.2-rc1+1.20)
 194:         53900        1293600  dev.kosmx.playerAnim.api.layered.modifier.MirrorModifier (playeranimator@1.0.2-rc1+1.20)
 195:         53900        1293600  dev.kosmx.playerAnim.core.util.Pair (playeranimator@1.0.2-rc1+1.20)
 196:         10780        1293600  net.dyrohc.cravings.network.CravingsModVariables$PlayerVariables (cravings@1.2.1)
 197:         40346        1291072  java.util.concurrent.locks.ReentrantLock$NonfairSync (java.base@17.0.15)
 198:         40267        1288544  net.minecraft.world.phys.shapes.ArrayVoxelShape (minecraft@1.20.1)
 199:         10050        1286400  org.spongepowered.asm.mixin.transformer.MixinInfo$MixinMethodNode (org.spongepowered.mixin)
 200:         53481        1283544  dev.emi.emi.jemi.impl.JemiRecipeSlot$OffsetDrawable (emi@1.1.22+1.20.1+forge)
 201:         31989        1279560  org.openjdk.nashorn.internal.runtime.CompiledFunction (org.openjdk.nashorn)
 202:         39656        1268992  java.util.ImmutableCollections$MapN (java.base@17.0.15)
 203:         78940        1263040  net.minecraftforge.client.model.geometry.BlockGeometryBakingContext$VisibilityData (forge@47.4.13)
 204:         52038        1248912  slimeknights.tconstruct.library.modifiers.ModifierId (tconstruct@3.11.2.166)
 205:         51457        1234968  slimeknights.tconstruct.library.modifiers.ModifierEntry (tconstruct@3.11.2.166)
 206:         51213        1229112  slimeknights.tconstruct.library.modifiers.util.LazyModifier (tconstruct@3.11.2.166)
 207:           553        1163512  [Lnet.minecraftforge.eventbus.ListenerList$ListenerListInst; (net.minecraftforge.eventbus)
 208:         71864        1149824  com.google.common.collect.RegularImmutableList (com.google.common@31.1-jre)
 209:          7956        1145664  me.jellysquid.mods.sodium.client.render.chunk.RenderSection (embeddium@0.3.31+mc1.20.1)
 210:         35214        1126848  java.util.Collections$UnmodifiableMap (java.base@17.0.15)
 211:         69523        1112368  com.google.common.collect.SingletonImmutableList (com.google.common@31.1-jre)
 212:         46321        1111704  net.p3pp3rf1y.sophisticatedstorage.client.render.BarrelDynamicModelBase$BarrelModelPartDefinition (sophisticatedstorage@1.4.39.1666)
 213:         27298        1091920  dev.emi.emi.api.stack.TagEmiIngredient (emi@1.1.22+1.20.1+forge)
 214:         26688        1067520  org.objectweb.asm.tree.JumpInsnNode (org.objectweb.asm.tree@9.8)
 215:         44047        1057128  org.objectweb.asm.Edge (org.objectweb.asm@9.8)
 216:         21928        1052544  it.unimi.dsi.fastutil.objects.Object2DoubleArrayMap (it.unimi.dsi.fastutil@8.5.9)
 217:         43657        1047768  com.mojang.serialization.Codec$$Lambda$1300/0x0000000800804d50 (datafixerupper@6.0.8)
 218:         43657        1047768  com.mojang.serialization.codecs.FieldDecoder (datafixerupper@6.0.8)
 219:         43657        1047768  com.mojang.serialization.codecs.FieldEncoder (datafixerupper@6.0.8)
 220:         43475        1043400  team.lodestar.lodestone.systems.capability.LodestoneCapabilityProvider (lodestone@1.20.1-1.6.4.1)
 221:         16274        1041536  net.minecraft.world.phys.AABB (minecraft@1.20.1)
 222:         31492        1007744  net.minecraftforge.common.capabilities.CapabilityDispatcher (forge@47.4.13)
 223:         24733         989320  java.util.TreeMap$Entry (java.base@17.0.15)
 224:         61654         986464  java.util.HashMap$KeySet (java.base@17.0.15)
 225:         40994         983856  it.unimi.dsi.fastutil.longs.LongArrayList (it.unimi.dsi.fastutil@8.5.9)
 226:            38         980576  [Ljava.util.concurrent.ForkJoinTask; (java.base@17.0.15)
 227:         60329         965264  jdk.internal.reflect.DelegatingConstructorAccessorImpl (java.base@17.0.15)
 228:         20071         963408  org.objectweb.asm.tree.FrameNode (org.objectweb.asm.tree@9.8)
 229:         10780         948640  net.minecraft.world.inventory.InventoryMenu (minecraft@1.20.1)
 230:         28857         923424  java.lang.invoke.MethodHandleNatives$CallSiteContext (java.base@17.0.15)
 231:         23079         923160  software.bernie.geckolib.core.keyframe.Keyframe (geckolib@4.8.3)
 232:         22765         910600  net.minecraft.world.phys.Vec3 (minecraft@1.20.1)
 233:         37873         908952  net.p3pp3rf1y.sophisticatedstorage.client.render.DynamicBarrelBakingData (sophisticatedstorage@1.4.39.1666)
 234:         37130         891120  java.util.LinkedList$Node (java.base@17.0.15)
 235:         22270         890800  java.lang.invoke.BoundMethodHandle$Species_LLL (java.base@17.0.15)
 236:         22046         881840  java.lang.invoke.DirectMethodHandle$Constructor (java.base@17.0.15)
 237:          9876         869088  org.spongepowered.asm.mixin.transformer.ClassInfo (org.spongepowered.mixin)
 238:         26935         861920  net.fabricmc.fabric.impl.transfer.item.ItemVariantImpl (fabric_transfer_api_v1@3.3.6+631c9cd677)
 239:         21392         855680  [Lcom.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$TexturedQuad; (citadel@2.6.3)
 240:         21392         855680  com.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$ModelBox (citadel@2.6.3)
 241:         34782         834768  java.util.BitSet (java.base@17.0.15)
 242:         20829         833160  org.openjdk.nashorn.internal.runtime.FinalScriptFunctionData (org.openjdk.nashorn)
 243:         12940         828160  slimeknights.tconstruct.library.tools.nbt.ToolStack (tconstruct@3.11.2.166)
 244:         14355         803880  org.openjdk.nashorn.internal.runtime.AccessorProperty (org.openjdk.nashorn)
 245:         34404         794840  [Lme.jellysquid.mods.sodium.client.render.immediate.model.ModelCuboid; (embeddium@0.3.31+mc1.20.1)
 246:         24605         787360  com.mojang.datafixers.types.templates.Product$ProductType (datafixerupper@6.0.8)
 247:          9659         772720  com.google.common.cache.LocalCache$Segment (com.google.common@31.1-jre)
 248:         31914         765936  net.minecraftforge.common.util.Lazy$Fast (forge@47.4.13)
 249:         47562         760992  com.google.common.cache.LocalCache$StrongValueReference (com.google.common@31.1-jre)
 250:         11875         760000  it.unimi.dsi.fastutil.objects.Object2IntOpenHashMap (it.unimi.dsi.fastutil@8.5.9)
 251:         11815         756160  it.unimi.dsi.fastutil.ints.Int2ObjectOpenHashMap (it.unimi.dsi.fastutil@8.5.9)
 252:         15748         755904  java.lang.invoke.BoundMethodHandle$Species_LLLIL (java.base@17.0.15)
 253:         31159         747816  com.mojang.serialization.MapDecoder$4 (datafixerupper@6.0.8)
 254:         23248         743936  dev.emi.emi.jemi.impl.JemiRecipeSlot$TankInfo (emi@1.1.22+1.20.1+forge)
 255:         30792         739008  com.mojang.serialization.MapEncoder$1 (datafixerupper@6.0.8)
 256:         22654         724928  com.mojang.datafixers.types.templates.Sum$SumType (datafixerupper@6.0.8)
 257:         22491         719712  net.minecraft.client.renderer.block.model.ItemTransform (minecraft@1.20.1)
 258:         44935         718960  it.unimi.dsi.fastutil.objects.Object2ObjectOpenHashMap$KeySet (it.unimi.dsi.fastutil@8.5.9)
 259:         29830         715920  com.mojang.serialization.MapCodec$3 (datafixerupper@6.0.8)
 260:         29602         710448  net.minecraft.client.renderer.texture.SpriteContents$FrameInfo (minecraft@1.20.1)
 261:         29582         709968  com.mojang.serialization.codecs.PairMapCodec (datafixerupper@6.0.8)
 262:         29579         709896  com.mojang.serialization.MapCodec$5 (datafixerupper@6.0.8)
 263:         29578         709872  malte0811.ferritecore.fastmap.BinaryFastMapKey (ferritecore@6.0.1)
 264:         29578         709872  net.minecraft.world.level.block.state.StateDefinition$$Lambda$1756/0x0000000800a35428 (minecraft@1.20.1)
 265:         22118         707776  net.minecraftforge.forgespi.language.ModFileScanData$AnnotationData (net.minecraftforge.forgespi@7.0.1)
 266:         21990         703680  java.util.concurrent.Semaphore$NonfairSync (java.base@17.0.15)
 267:         21985         703520  net.minecraft.util.ThreadingDetector (minecraft@1.20.1)
 268:         21985         703520  net.minecraft.world.level.chunk.PalettedContainer (minecraft@1.20.1)
 269:         21909         701088  com.mojang.datafixers.types.templates.Tag$TagType (datafixerupper@6.0.8)
 270:         10948         700672  net.minecraft.world.entity.ai.Brain (minecraft@1.20.1)
 271:         21744         695808  com.wdiscute.starcatcher.io.attachments.DataAttachmentType$1 (starcatcher@2.2.1-FORGE-1.20.1)
 272:         35451         695456  [Lnet.minecraft.client.model.geom.ModelPart; (minecraft@1.20.1)
 273:         10780         689920  com.legacy.blue_skies.capability.SkiesPlayer (blue_skies@1.3.31)
 274:         43025         688400  dev.emi.emi.search.SearchStack (emi@1.1.22+1.20.1+forge)
 275:         17047         681880  org.objectweb.asm.tree.TypeInsnNode (org.objectweb.asm.tree@9.8)
 276:         16720         668800  net.minecraft.client.model.geom.PartPose (minecraft@1.20.1)
 277:         41653         666448  net.minecraft.network.chat.contents.LiteralContents (minecraft@1.20.1)
 278:         41438         663008  com.google.gson.internal.LinkedTreeMap$EntrySet (com.google.gson@2.10)
 279:         27245         653880  java.util.ImmutableCollections$SetN (java.base@17.0.15)
 280:         13558         650784  com.google.common.collect.LinkedHashMultimap$ValueEntry (com.google.common@31.1-jre)
 281:         11621         650776  net.minecraft.world.entity.ai.attributes.AttributeInstance (minecraft@1.20.1)
 282:           617         641680  [Lnet.minecraft.client.gui.font.providers.UnihexProvider$Glyph; (minecraft@1.20.1)
 283:         19973         639136  java.lang.ref.WeakReference (java.base@17.0.15)
 284:          5702         638624  net.minecraft.world.level.block.Block (minecraft@1.20.1)
 285:         12940         621120  moffy.ticex.caps.curios.GauntletItemHandler (ticex@0.5.1)
 286:         19223         615136  guideme.libs.micromark.Point (guideme@20.1.14)
 287:         10780         603680  com.illusivesoulworks.polymorph.common.capability.PlayerRecipeData (polymorph@0.49.10+1.20.1)
 288:         10780         603680  dev.shadowsoffire.fastbench.util.CraftResultSlotExt (fastbench@8.0.4)
 289:         18794         601408  dev.emi.emi.recipe.special.EmiAnvilEnchantRecipe (emi@1.1.22+1.20.1+forge)
